xmodel,rope_test
xmodel,vehicle_bm21_mobile_bed_dstry
xmodel,vehicle_bm21_glass_f
xmodel,vehicle_bm21_glass_f_dam
xmodel,vehicle_bm21_glass_b
xmodel,vehicle_bm21_glass_b_dam
xmodel,vehicle_bm21_glass_lf
xmodel,vehicle_bm21_glass_lf_dam
xmodel,vehicle_bm21_glass_rf
xmodel,vehicle_bm21_glass_rf_dam
xmodel,vehicle_bm21_wheel_lf
xmodel,vehicle_bm21_wheel_rf
xmodel,vehicle_uaz_light_dsr
xmodel,vehicle_uaz_glass_f
xmodel,vehicle_uaz_glass_f_dam
xmodel,vehicle_uaz_glass_lf
xmodel,vehicle_uaz_glass_lf_dam
xmodel,vehicle_uaz_glass_rf
xmodel,vehicle_uaz_glass_rf_dam
xmodel,vehicle_uaz_glass_lb
xmodel,vehicle_uaz_glass_lb_dam
xmodel,vehicle_uaz_glass_rb
xmodel,vehicle_uaz_glass_rb_dam
xmodel,vehicle_uaz_wheel_lf
xmodel,vehicle_uaz_wheel_rf
xmodel,vehicle_uaz_door_lf
xmodel,vehicle_uaz_door_rf
xmodel,vehicle_uaz_door_lb
xmodel,vehicle_uaz_door_rb
xmodel,vehicle_uaz_light_lf
xmodel,vehicle_uaz_light_lf_dam
xmodel,vehicle_uaz_light_rf
xmodel,vehicle_uaz_light_rf_dam
xmodel,vehicle_uaz_mirror_l
xmodel,vehicle_uaz_mirror_r
xmodel,vehicle_uaz_fabric_dsr
xmodel,vehicle_uaz_fabric_glass_b
xmodel,vehicle_uaz_fabric_glass_b_dam
xmodel,vehicle_bmp_woodland_dsty
xmodel,vehicle_bmp_machine_gun
weapon,sp/bmp_turret2
weapon,sp/m14_scoped_silencer
xmodel,viewhands_marine_sniper
xmodel,vehicle_bus_glass_fl
xmodel,vehicle_bus_glass_fl_dest
xmodel,vehicle_bus_glass_fr
xmodel,vehicle_bus_glass_fr_dest
xmodel,vehicle_bus_glass_driver
xmodel,vehicle_bus_glass_driver_dest
xmodel,vehicle_bus_glass_back
xmodel,vehicle_bus_glass_back_dest
xmodel,vehicle_bus_glass_side
xmodel,vehicle_bus_glass_side_dest
xmodel,vehicle_small_wagon_blue_destroyed
xmodel,vehicle_small_wagon_blue_hood
xmodel,vehicle_small_wagon_blue_hood_dam
xmodel,vehicle_small_wagon_blue_door_lf
xmodel,vehicle_small_wagon_blue_door_rf
xmodel,vehicle_small_wagon_glass_f
xmodel,vehicle_small_wagon_glass_f_dam
xmodel,vehicle_small_wagon_glass_b
xmodel,vehicle_small_wagon_glass_b_dam
xmodel,vehicle_small_wagon_glass_lf
xmodel,vehicle_small_wagon_glass_lf_dam
xmodel,vehicle_small_wagon_glass_rf
xmodel,vehicle_small_wagon_glass_rf_dam
xmodel,vehicle_small_wagon_glass_lb
xmodel,vehicle_small_wagon_glass_lb_dam
xmodel,vehicle_small_wagon_glass_rb
xmodel,vehicle_small_wagon_glass_rb_dam
xmodel,vehicle_small_wagon_blue_light_lf
xmodel,vehicle_small_wagon_blue_light_lf_dam
xmodel,vehicle_small_wagon_blue_light_rf
xmodel,vehicle_small_wagon_blue_light_rf_dam
xmodel,vehicle_small_wagon_blue_light_lb
xmodel,vehicle_small_wagon_blue_light_lb_dam
xmodel,vehicle_small_wagon_blue_light_rb
xmodel,vehicle_small_wagon_blue_light_rb_dam
xmodel,vehicle_small_wagon_blue_bumper_f
xmodel,vehicle_small_wagon_blue_bumper_b
xmodel,vehicle_small_wagon_blue_mirror_l
xmodel,vehicle_small_wagon_blue_mirror_r
weapon,sp/rpg_player
xmodel,viewhands_player_marines
material,hud_dog_melee
sound,common,scoutsniper,!all_sp
sound,generic,scoutsniper,!all_sp
sound,requests,scoutsniper,!all_sp
sound,ru_battlechatter,scoutsniper,all_sp
sound,us_battlechatter,scoutsniper,all_sp
sound,voiceovers,scoutsniper,!all_sp
xmodel,com_folding_chair
xmodel,com_cellphone_off
xmodel,prop_price_cigar
rawfile,shock/radiation_low.shock
rawfile,shock/radiation_med.shock
weapon,sp/hind_ffar
xmodel,vehicle_bm21_mobile_cover
fx,fire/fire_smoke_trail_l
fx,explosions/aerial_explosion
fx,explosions/helicopter_explosion_hind_woodland
fx,misc/aircraft_light_cockpit_red
fx,misc/aircraft_light_white_blink
fx,misc/aircraft_light_wingtip_green
fx,misc/aircraft_light_wingtip_red
fx,fire/firelp_med_pm
fx,explosions/small_vehicle_explosion
fx,misc/lighthaze
fx,misc/car_headlight_bm21
fx,misc/car_parkinglight_bm21
fx,misc/car_taillight_bm21
fx,props/car_glass_large
fx,smoke/car_damage_whitesmoke
fx,smoke/car_damage_blacksmoke
fx,smoke/car_damage_blacksmoke_fire
fx,props/car_glass_headlight
fx,explosions/vehicle_explosion_bmp
fx,dust/dust_wind_leaves_chernobyl
fx,smoke/thin_black_smoke_m
fx,dust/dust_ceiling_ash_large
fx,dust/light_shaft_dust_med
fx,dust/room_dust_200
fx,misc/leaves_fall_gentlewind
fx,dust/dust_spiral_runner
fx,misc/bird
fx,misc/bird_takeoff
fx,impacts/water_splash_bodydump
fx,misc/flares_cobra
fx,impacts/barrel_leak
fx,shellejects/clip_m14
fx,shellejects/clip_ak47
fx,shellejects/clip_g36
fx,shellejects/clip_dragunov
fx,shellejects/clip_g3
fx,props/car_glass_brakelight
fx,fire/cigar_glow_far
fx,fire/cigar_glow_puff
fx,smoke/cigarsmoke_puff_far
fx,impacts/deathfx_dogbite
rawfile,shock/radiation_high.shock
material,compass_map_scoutsniper
localize,scoutsniper
xanim,german_shepherd_run_start_180_l
xanim,german_shepherd_run_start_180_r
xanim,german_shepherd_run_start_l
xanim,german_shepherd_run_start_r
xanim,void_loop
fx,dust/light_shaft_dust_large
fx,dust/room_dust_100
fx,explosions/church_roof_explosion
fx,impacts/barrel_drain
fx,impacts/deathfx_bloodpool_view
fx,misc/aircraft_light_cockpit_blue
fx,misc/aircraft_light_red_blink
fx,smoke/cigarsmoke_exhale_far
fx,smoke/thin_black_smoke_l
rawfile,rumble/stinger_lock_rumble
rawfile,rumble/stinger_lock_rumble_h.rmb
rawfile,rumble/stinger_lock_rumble_l.rmb
ui_map,maps/scoutsniper.csv
xmodel,com_tv2_d
xmodel,com_tv2
xmodel,com_tv1_testpattern
xmodel,com_tv2_testpattern
fx,explosions/tv_explosion
