fx,weather/rain_drops_fastrope
fx,weather/rain_heavy_cloudtype
fx,weather/rain_heavy_mist
fx,weather/lightning
fx,weather/lightning_bolt
fx,weather/lightning_bolt_lrg
fx,impacts/barrel_leak
fx,shellejects/clip_mp5
fx,shellejects/clip_ak47
fx,shellejects/clip_ak74u
fx,props/car_glass_large
fx,props/car_glass_headlight
fx,explosions/tv_explosion
fx,impacts/pipe_water
material,compass_map_cargoship
localize,cargoship
xanim,bh_7_begining
xanim,bh_7_drop
xanim,bh_7_idle
xanim,bh_rope_drop_cargoship_begin_ri
xanim,bh_rope_idle_cargoship_begin_ri
xanim,ch_side01_idle01_test
xanim,ch_side01_idle02_test
xanim,ch_side02_idle01_test
xanim,ch_side02_idle02_test
xanim,combat_run_onehand
xanim,cs_bh_4_drop
xanim,cs_bh_5_drop
xanim,cs_bh_6_drop
xanim,shotgunbreach_v1_shoot_hinge
xanim,shotgunbreach_v1_shoot_hinge_runin
xanim,shotgunbreach_v1_stackb
xanim,shotgunbreach_v1_stackb_runin
xanim,trench_jump_out
xanim,unarmed_run_delta
xanim,unarmed_walk_russian
xanim,walk_cqb_f_turn_l
xanim,walk_cqb_f_turn_r
xmodel,com_barrel_piece
xmodel,com_barrel_piece2
xmodel,temp
xmodel,vehicle_80s_wagon1_glass_b
xmodel,vehicle_80s_wagon1_glass_b_dam
xmodel,vehicle_80s_wagon1_glass_f
xmodel,vehicle_80s_wagon1_glass_f_dam
xmodel,vehicle_80s_wagon1_glass_lb
xmodel,vehicle_80s_wagon1_glass_lb2
xmodel,vehicle_80s_wagon1_glass_lb2_dam
xmodel,vehicle_80s_wagon1_glass_lb_dam
xmodel,vehicle_80s_wagon1_glass_lf
xmodel,vehicle_80s_wagon1_glass_lf_dam
xmodel,vehicle_80s_wagon1_glass_rb
xmodel,vehicle_80s_wagon1_glass_rb2
xmodel,vehicle_80s_wagon1_glass_rb2_dam
xmodel,vehicle_80s_wagon1_glass_rb_dam
xmodel,vehicle_80s_wagon1_glass_rf
xmodel,vehicle_80s_wagon1_glass_rf_dam
xmodel,vehicle_80s_wagon1_yel_bumper_b
xmodel,vehicle_80s_wagon1_yel_bumper_f
xmodel,vehicle_80s_wagon1_yel_destroyed
xmodel,vehicle_80s_wagon1_yel_door_lb
xmodel,vehicle_80s_wagon1_yel_door_lf
xmodel,vehicle_80s_wagon1_yel_door_rb
xmodel,vehicle_80s_wagon1_yel_door_rf
xmodel,vehicle_80s_wagon1_yel_hood
xmodel,vehicle_80s_wagon1_yel_hood_dam
xmodel,vehicle_80s_wagon1_yel_light_lb
xmodel,vehicle_80s_wagon1_yel_light_lb_dam
xmodel,vehicle_80s_wagon1_yel_light_lf
xmodel,vehicle_80s_wagon1_yel_light_lf_dam
xmodel,vehicle_80s_wagon1_yel_light_rb
xmodel,vehicle_80s_wagon1_yel_light_rb_dam
xmodel,vehicle_80s_wagon1_yel_light_rf
xmodel,vehicle_80s_wagon1_yel_light_rf_dam
xmodel,vehicle_80s_wagon1_yel_mirror_l
xmodel,vehicle_80s_wagon1_yel_mirror_r
xmodel,vehicle_80s_wagon1_yel_wheel_lf
xmodel,weapon_rpd_mg_setup
material,case
material,compass_map_cargoship_2
material,gasmask_overlay
material,psourcecreate
material,psourcemodify
ui_map,maps/cargoship.csv
weapon,sp/p90_silencer
fx,distortion/cgo_ship_puddle_large
fx,explosions/pipe_explosion128
fx,explosions/pipe_explosion64
fx,explosions/small_vehicle_explosion
fx,fire/ground_fire_med_nosmoke
fx,impacts/barrel_drain
fx,impacts/footstep_mud_dark
fx,impacts/pipe_fire
fx,misc/aircraft_light_cockpit_blue
fx,misc/cargo_vl_red_lrg
fx,misc/spotlight_dlight
fx,misc/water_level_edge
fx,props/barrel_fire
fx,props/barrel_fire_top
fx,props/car_glass_brakelight
fx,shellejects/clip_m16
fx,smoke/car_damage_blacksmoke
fx,smoke/car_damage_blacksmoke_fire
fx,smoke/car_damage_whitesmoke
fx,smoke/cigarsmoke_exhale
fx,smoke/steam_cs
fx,treadfx/heli_dust_cargoship
fx,weather/water_noise
impactfx,cargoship
xanim,cargoship_jog_leanL
xanim,cargoship_jog_leanR
xanim,combat_jog
fx,misc/blank


