xmodel,vehicle_80s_wagon1_glass_f
xmodel,vehicle_80s_wagon1_glass_f_dam
xmodel,vehicle_80s_wagon1_glass_b
xmodel,vehicle_80s_wagon1_glass_b_dam
xmodel,vehicle_80s_wagon1_glass_lf
xmodel,vehicle_80s_wagon1_glass_lf_dam
xmodel,vehicle_80s_wagon1_glass_rf
xmodel,vehicle_80s_wagon1_glass_rf_dam
xmodel,vehicle_80s_wagon1_glass_lb
xmodel,vehicle_80s_wagon1_glass_lb_dam
xmodel,vehicle_80s_wagon1_glass_rb
xmodel,vehicle_80s_wagon1_glass_rb_dam
xmodel,vehicle_80s_wagon1_glass_lb2
xmodel,vehicle_80s_wagon1_glass_lb2_dam
xmodel,vehicle_80s_wagon1_glass_rb2
xmodel,vehicle_80s_wagon1_glass_rb2_dam
xmodel,vehicle_80s_wagon1_yel_light_lf
xmodel,vehicle_80s_wagon1_yel_light_lf_dam
xmodel,vehicle_80s_wagon1_yel_light_rf
xmodel,vehicle_80s_wagon1_yel_light_rf_dam
xmodel,vehicle_80s_wagon1_yel_light_lb
xmodel,vehicle_80s_wagon1_yel_light_lb_dam
xmodel,vehicle_80s_wagon1_yel_light_rb
xmodel,vehicle_80s_wagon1_yel_light_rb_dam
xmodel,vehicle_80s_wagon1_yel_bumper_f
xmodel,vehicle_80s_wagon1_yel_bumper_b
xmodel,vehicle_80s_wagon1_yel_mirror_l
xmodel,vehicle_80s_wagon1_yel_mirror_r
xmodel,vehicle_80s_sedan1_red_destroyed
xmodel,vehicle_80s_sedan1_red_hood
xmodel,vehicle_80s_sedan1_red_hood_dam
xmodel,vehicle_80s_sedan1_red_trunk
xmodel,vehicle_80s_sedan1_red_trunk_dam
xmodel,vehicle_80s_sedan1_red_door_lf
xmodel,vehicle_80s_sedan1_red_door_lb
xmodel,vehicle_80s_sedan1_red_door_rf
xmodel,vehicle_80s_sedan1_red_door_rb
xmodel,vehicle_80s_sedan1_glass_f
xmodel,vehicle_80s_sedan1_glass_f_dam
xmodel,vehicle_80s_sedan1_glass_b
xmodel,vehicle_80s_sedan1_glass_b_dam
xmodel,vehicle_80s_sedan1_glass_lf
xmodel,vehicle_80s_sedan1_glass_lf_dam
xmodel,vehicle_80s_sedan1_glass_rf
xmodel,vehicle_80s_sedan1_glass_rf_dam
xmodel,vehicle_80s_sedan1_glass_lb
xmodel,vehicle_80s_sedan1_glass_lb_dam
xmodel,vehicle_80s_sedan1_glass_rb
xmodel,vehicle_80s_sedan1_glass_rb_dam
xmodel,vehicle_80s_sedan1_red_light_lf
xmodel,vehicle_80s_sedan1_red_light_lf_dam
xmodel,vehicle_80s_sedan1_red_light_rf
xmodel,vehicle_80s_sedan1_red_light_rf_dam
xmodel,vehicle_80s_sedan1_red_light_lb
xmodel,vehicle_80s_sedan1_red_light_lb_dam
xmodel,vehicle_80s_sedan1_red_light_rb
xmodel,vehicle_80s_sedan1_red_light_rb_dam
xmodel,vehicle_80s_sedan1_red_bumper_f
xmodel,vehicle_80s_sedan1_red_bumper_b
xmodel,vehicle_80s_sedan1_red_mirror_l
xmodel,vehicle_80s_sedan1_red_mirror_r
xmodel,com_tv2_d
xmodel,com_tv1
xmodel,com_tv2
xmodel,com_tv1_testpattern
xmodel,com_barrel_piece
xmodel,com_barrel_piece2
weapon,sp/rpg_player
xmodel,com_door_breach_left_obj
xmodel,weapon_detcord
xmodel,weapon_c4_obj
sound,common,icbm,!all_sp
sound,generic,icbm,!all_sp
sound,requests,icbm,!all_sp
sound,ru_battlechatter,icbm,all_sp
sound,uk_battlechatter,icbm,all_sp
sound,us_battlechatter,icbm,all_sp
sound,voiceovers,icbm,!all_sp
xmodel,prop_price_cigar
xmodel,viewhands_player_sas_woodland
fx,smoke/car_damage_whitesmoke
fx,smoke/car_damage_blacksmoke
fx,smoke/car_damage_blacksmoke_fire
fx,smoke/hallway_smoke_light
fx,explosions/small_vehicle_explosion
fx,props/car_glass_large
fx,props/car_glass_headlight
fx,fire/fire_smoke_trail_l
fx,explosions/aerial_explosion
fx,explosions/helicopter_explosion_mi17_woodland_low
fx,misc/aircraft_light_cockpit_red
fx,misc/aircraft_light_white_blink
fx,misc/aircraft_light_wingtip_green
fx,misc/aircraft_light_wingtip_red
fx,explosions/large_vehicle_explosion
fx,fire/firelp_med_pm
fx,misc/lighthaze
fx,misc/car_headlight_bm21
fx,misc/car_parkinglight_bm21
fx,misc/car_taillight_bm21
fx,misc/parabolic_knife_stab
fx,weather/fog_icbm
fx,weather/fog_icbm_a
fx,weather/fog_icbm_b
fx,weather/fog_icbm_c
fx,misc/leaves_runner_lghtr
fx,misc/leaves_runner_lghtr_1
fx,weather/cloud_bank
fx,weather/cloud_cover_icbm
fx,weather/cloud_bank_a
fx,weather/cloud_bank_far
fx,misc/moth_runner
fx,misc/hawks
fx,weather/mist_icbm
fx,misc/icbm_vl_int
fx,misc/icbm_vl_od
fx,misc/icbm_vl_od_a
fx,misc/icbm_vl
fx,misc/icbm_vl_a
fx,misc/icbm_vl_b
fx,misc/icbm_vl_int_ls
fx,smoke/icbm_dust_int
fx,smoke/icbm_smoke_add
fx,smoke/icbm_smoke_add_clr
fx,smoke/icbm_smoke_add_clr_a
fx,misc/birds_icbm_runner
fx,weather/snow_light
fx,smoke/smoke_geotrail_icbm
fx,misc/flashlight
fx,props/powertower_leg
fx,dust/powertower_crash
fx,explosions/powertower_spark_exp
fx,misc/icbm_post_light_red
fx,props/freezespray
fx,impacts/footstep_snow
fx,shellejects/clip_ak47
fx,shellejects/clip_ak74u
fx,shellejects/clip_saw
fx,shellejects/clip_m16
fx,shellejects/clip_mp5
fx,shellejects/clip_g36
fx,props/car_glass_brakelight
fx,misc/power_tower_light_red_blink
fx,props/barrelexp
fx,props/barrel_fire_top
fx,explosions/tv_explosion
fx,fire/cigar_glow_far
fx,fire/cigar_glow_puff
fx,smoke/cigarsmoke_puff_far
fx,explosions/exp_pack_doorbreach
material,compass_map_icbm
localize,icbm
xanim,bh_rotors
xanim,bmp_movement
xanim,bmp_movement_backwards
xanim,breach_sh_breacherl1_enter
xanim,breach_sh_breacherl1_idle
xanim,breach_sh_stackr1_enter
xanim,breach_sh_stackr1_idle
xanim,mi17_copilot_idle
xanim,mi17_pilot_idle
xanim,parabolic_knifekill_altending_mark
xanim,parabolic_knifekill_mark
xanim,parabolic_knifekill_phoneguy
xanim,parabolic_phoneguy_idle
xanim,pickup_passenger_rl_idle
xanim,pickup_passenger_rr_idle
xanim,shotgunbreach_v1_shoot_hinge_door
xanim,technical_driver_fallout
xanim,technical_passenger_fallout
xanim,test_breach_r2_enter
xanim,test_breach_r2_idle
xanim,test_breach_r_enter
xanim,test_breach_r_flashbang
xanim,test_breach_r_idle
xanim,void_loop
ui_map,maps/icbm.csv
weapon,sp/m203_m4_silencer
fx,explosions/ammo_cookoff
fx,impacts/footstep_mud_dark
fx,misc/aircraft_light_cockpit_blue
fx,misc/aircraft_light_red_blink
fx,misc/icbm_vl_int_wide
fx,misc/insect_trail_runner_icbm
fx,props/barrel_ignite
fx,shellejects/clip_m14
fx,smoke/cigarsmoke_exhale_far
fx,smoke/icbm_launch
fx,treadfx/tread_dust_brown
rawfile,animtrees/door.atr
